"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Sent/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Sent/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Received/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Received/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Total/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Total/sec","\\DESKTOP-5GTCQEM\Processor(0)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(1)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(2)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(3)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(4)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(5)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(6)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(7)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(8)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(9)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(10)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(11)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\TCPv4\Segments Received/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments Sent/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments Retransmitted/sec","\\DESKTOP-5GTCQEM\TCPv4\Connection Failures","\\DESKTOP-5GTCQEM\TCPv4\Connections Reset","\\DESKTOP-5GTCQEM\TCPv4\Connections Established"
"10/09/2022 19:08:39.077","129995.1018347585341","0","5327921.8457168098539","0","5457916.9475515680388","0","5014.1586023901845692","584.97515358101952643","184.90824203947980209","51.485826873397954273","579.96680466337386406","52.687830613632925747","1815.6266496249247666","52.487496656927092431","84.741263686565503122","24.841410631522748531","74.524231894568245593","71.318888587274983593","8591.7224012428705464","4.6953252290266958013","0","0.31302168193511309413","0","0.62604336387022618826","0","2.504173455480904753","0","0","0","0","0","0.67821431197233306154","14636.999878797954807","13149.319916300471959","27786.319795098428585","0.20033395670582859749","1440","3076","161"
"10/09/2022 19:08:44.079","144984.94902459785226","0","5924142.4842330850661","0","6069127.4332576831803","0","5719.7205011627465865","256.68872543752286219","194.9155041289601229","58.97443458260844551","644.92042699489775259","48.578941029063905432","1616.0994209010395934","58.374694569903951447","103.75502219787722424","25.58890720872501845","73.568108225084429819","66.57114141019867759","8867.7558278486285417","4.3730683282580420368","0","0","0","0.31236202344700297884","0","0.93708607034100910305","0","0","0","0","0","0.46854303517050455152","16083.82766070908292","14445.33794600040892","30529.16560670949184","0","1440","3076","166"
"10/09/2022 19:08:49.090","8247.4821800142744905","0","373584.18089532130398","0","381831.66307533555664","0","1019.5849313449543843","37.51849032938959283","191.38421396747136782","24.945804740285634438","58.872099187074091731","42.707217715369004907","153.06745788639264561","10.776587647803394177","23.748406112751922592","14.967482844171380307","14.967482844171380307","23.947972550674208492","1616.4881471705091371","0.31182573920411893464","0","0","0","0","0","0","0","0","0","0","0","0.025983815196400823072","1025.7714909205451477","909.42425761185302235","1935.1957485323982837","0","1440","3076","157"
"10/09/2022 19:08:54.076","43832.489510679130035","0","1952875.04982833541","0","1996707.5393390145618","0","2219.5620369093494446","119.3312923069542677","116.72405398764266238","31.888530213118869483","213.39242859596527069","36.100222882776080269","751.0851927555356724","21.259020142079247506","47.933073716574902789","17.849554647594839452","31.286859831739267435","32.690757388291672214","3639.1030233776218665","1.2534644001169070737","0.31336610002922676843","0","0","0","0","0.62673220005845353686","0","0","0","0","0","0.18279722594088898546","5296.1032536970442379","4702.05403048158405","9998.1572841786291974","0","1440","3076","157"
"10/09/2022 19:08:59.086","105275.07213340396993","0","3692005.6233777892776","0","3797280.6955111930147","0","3878.3567534960593548","271.63665816735988301","200.98318499230813927","49.297762356603882949","370.8309411278138441","56.482861323558296363","1031.8600460876198213","62.670029878435705939","94.603803064899764763","45.306040708295881814","63.667960290512709776","64.466304620174312845","6190.1623461136414335","2.4948520723368985408","0.3118565090421123176","0","0","0.6237130180842246352","0","0.6237130180842246352","0","0","0","0","0","0.33784488410923135815","10170.108415559139758","9205.7084653279252962","19375.816880887065054","0","1440","3076","157"
"10/09/2022 19:09:04.083","103770.26672974281246","0","3925697.2104817144573","0","4029467.4772114572115","0","3949.2957332738192235","261.13857579663226716","251.73358494418650366","62.233024576821939888","426.02607499695790239","44.423573813679972488","1217.0458375441512544","58.431006998173657507","101.05362511670443837","36.619432468033487282","75.039820631216173297","75.23992681956607953","6558.2802169799433614","3.1266444273701310408","0.62532888547402620816","0","0","0.62532888547402620816","0","0.93799332821103920121","0","0","0","0","0","0.44294096036869629041","10746.702845331905337","9654.323163129747627","20401.026008461652964","0","1440","3076","157"
"10/09/2022 19:09:09.072","99377.440073758159997","0","4018809.6113734142855","0","4118187.0514471721835","0","3675.6786448483517233","276.05178587162151871","974.30042072337005266","46.710287660194488524","690.43017468544985604","63.550048018376195103","763.80341624609866358","47.111234335389291061","76.580814962207270469","60.542947954415176071","65.153834719155398147","49.917861061752908824","6789.8314710863824075","2.1926762508253232475","0.31323946440361760679","1.2529578576144704272","0","0.62647892880723521358","0","0","0","0","0","0","0","0.36544671004841128292","11009.795227511678604","9854.4673829378552909","20864.262610449532076","0","1440","3076","157"
"10/09/2022 19:09:14.088","22871.20735208458791","0","849620.5109477119986","0","872491.71829979657196","0","1295.1307310581398724","58.208122744186063358","429.9826053397580381","28.306689827652128599","190.97048489359676182","40.665948766486152977","104.85435809397901608","17.741516863810137039","24.519174991557829202","37.675805474832763764","31.496176005415748023","16.545459547148780644","2276.0970736065632991","0.62294629557061464986","0","0","0","0","0","0","0","0","0","0","0","0.051912855773599823894","2322.9426518424666028","2106.456277526760914","4429.3989293692275169","0.39868577222045248343","1440","3076","156"
"10/09/2022 19:09:19.080","10131.297585991773303","0","423599.10400160012068","0","433730.40158759191399","0","1234.8595728872357995","23.439093125860900102","92.354033598477556666","26.644439194354696099","63.906587240595101207","26.243770935792973376","294.49117004286773636","11.61937949829001937","37.662816304802127831","25.242100289388659462","20.033412928086239191","30.851455909252809562","1887.3478319550044944","0.62604585969228465636","0","0","0","0","0","0.31302292984614232818","0","0","0","0","0","0.078254730788160087318","1158.3319355019464183","1030.719095150036992","2189.0510306519831829","0","1440","3076","156"
"10/09/2022 19:09:24.089","134548.39353984207264","0","5589180.3264615871012","0","5723728.7200014293194","0","5702.7815883163048056","238.56416712308282513","181.8677458151702524","50.707362719048568067","595.31242373308202787","45.916115847957364338","1711.2736741247415466","45.916115847957364338","84.645361389277923081","39.727421972797891669","64.282562187140314336","76.460314651163784561","8837.4548537277241849","2.8073584913645750483","0","0.31192872126273057942","0","0.31192872126273057942","0","1.8715723275763835876","0","0","0","0","0","0.44189868906489898626","15159.704735418863493","13590.172114563903961","28749.876849982767453","0","1440","3076","155"
"10/09/2022 19:09:29.089","128970.47216608472809","0","5352478.1079458435997","0","5481448.5801119282842","0","5346.5429272633546134","283.21816561314238925","201.01289296695489384","45.802937800430512993","459.02944214841937765","42.402719710442227097","1641.5052861490535179","54.603502268635509154","96.206170663786366504","43.002758196910747301","64.404130880954696181","70.404515745639926649","8348.1354494077240815","5.0002974176904046999","0","0","0","0.62503717721130058749","0","1.250074354422601175","0","0","0","0","0","0.57295207918967017147","14597.736298806205014","13099.640210923127597","27697.376509729332611","0","1440","3076","155"
"10/09/2022 19:09:34.085","141164.25555312400684","0","5699956.7964596878737","0","5841121.0520128114149","0","5605.692379664850705","406.89705112320200442","211.75458932038745274","59.843688286196453419","544.79772413052421598","59.043103827518244486","1513.7050652458319746","46.834190832675488991","75.254939115752065959","46.834190832675488991","82.059907014516880963","65.647925611613501928","8718.3647550057448825","3.4400945192864456068","0","0","0","0.62547173077935380725","0","0.62547173077935380725","0","0","0","0.31273586538967690363","0","0.41698048668305637277","15509.322425743690474","13947.182000747825441","29456.504426491515915","0","1440","3076","157"
"10/09/2022 19:09:39.083","105433.50706306059146","0","3654338.4399570422247","0","3759771.947020102758","0","3774.2858608577025734","542.61361612839743884","180.87120537613247961","57.622684898590875946","500.19691752249025285","42.816856139925164371","999.79359874395356655","58.222921199617864829","103.44072254365097763","48.419061616177053509","93.236705426192187929","69.827489686139642799","6471.3476401389698367","4.0640449873423882821","0","0","0","0","0","0.31261884518018367984","0","0","0","0","0","0.3647226529637506709","10105.97852162439267","9132.7953988926365128","19238.773920517029183","0","1440","3076","160"
"10/09/2022 19:09:44.084","78222.158232236659387","0","2652371.7038283511065","0","2730593.8620605878532","0","2926.9419335873935779","235.56313436947118589","250.36081853189978119","56.791112190942122595","488.32357736014319016","63.790016862361042627","571.91049600737483161","41.793459323615856249","59.990611469305058279","32.794867603220097863","52.591769388090767734","48.792363995034783386","4829.644160688852935","1.2498054052983951223","0","0","0","0.62490270264919756116","0","0","0","0","0","0","0","0.15622567566229939029","7309.8560075348214014","6618.3642259986318095","13928.220233533453211","0","1440","3076","181"
"10/09/2022 19:09:49.075","127718.04848137703084","0","4436005.69136037305","0","4563723.7398417498916","0","4155.0921344252137715","222.569179950166955","363.00211887461972537","47.278421663581816858","863.23185995073754384","38.263468380271724811","1299.9562634533153869","51.485399862459857445","69.515306429080041539","29.448847392146301871","75.324942989435442087","63.305005278355316989","7278.4729486493833974","2.5041579037834420518","0","0","0","0.62603947594586051295","0","1.2520789518917210259","0","0","0","0","0","0.36518835875086996801","12093.860328003265749","10975.405123987260595","23069.265451990526344","0.20033229518466871832","1440","3076","181"
"10/09/2022 19:09:54.081","140961.31116340914741","0","5856662.4007606422529","0","5997623.7119240518659","0","5617.3456921731722105","273.12507775922910014","203.39526639275439379","52.347308246465274806","487.50928290601245862","37.562190650135384828","1815.3726821655857293","66.133431410610711509","94.105275511775360542","35.963799558640268117","59.93966593106711116","74.325185754523218407","8817.1248584599725291","3.7462287464455283903","0.62437145774092128736","0","0","0.31218572887046064368","0","1.5609286443523033849","0","0","0","0","0","0.52031021411365607765","15902.193170398541042","14266.040089366846587","30168.233259765387629","0","1440","3076","181"
"10/09/2022 19:09:59.092","115337.45719518707483","0","4652863.3124714037403","0","4768200.7696665907279","0","4389.1219369822811132","250.00317242652960203","227.65652014259399039","47.486636103363167649","675.78670790794558343","37.709975729141334","1476.2757165074960994","48.484254508896007962","106.14659834869414112","33.719502107009979852","70.631383111725043022","76.816617226028654386","7439.8390211017049296","2.1822913506500953851","0","0.31175590723572793594","0","1.2470236289429117438","0","0.9352677217071836413","0","0","0","0","0","0.38969388642575675252","12578.970475363574224","11308.204150395844408","23887.174625759416813","0.79809472442627171773","1440","3076","179"
"10/09/2022 19:10:04.090","92444.850787031740765","0","3684192.8322192179039","0","3776637.6830062493682","0","3618.2215727571310708","231.72947189053471106","376.01008435433050181","47.426498133036893989","588.72893463035677541","49.62772800419050867","1131.2320419664877136","48.026833552442425912","84.247070523242754803","43.824485616603709559","92.851878201388686307","47.626609939505406999","6359.5532095692506118","3.7520403595475220193","0","0.31267002996229348311","0","0.62534005992458696621","0","0","0","0","0","0","0","0.39083853799696272047","10083.233704335287257","9019.2392293422180956","19102.472933677505353","0.20011180646851009501","1440","3076","179"
"10/09/2022 19:10:09.088","41434.706417972272902","0","1540822.6864600300323","0","1582257.3928780022543","0","1799.8998321833973932","150.64183323708994067","621.17249960313984047","38.410666642126521708","359.89994421450836626","52.414555522068475568","184.65127765980614072","30.608499980444570099","51.614333300357507994","49.213666635224605272","54.415111076345901608","20.405666653629712215","3413.3478867081389581","1.562944157470669948","0","0.62517766298826804583","0","0","0","0","0","0","0","0","0","0.18234381846633174185","4255.3817195035062468","3802.4559420150976621","8057.8376615186034542","0.20005555542774228206","1440","3076","179"
"10/09/2022 19:10:14.088","5982.7046973322039776","0","248922.55614473254536","0","254905.26084206474479","0","890.61558577275104653","33.000577510106431589","106.8018690327080833","22.800399006982623007","75.601323023152914971","25.600448007840139297","167.60293305132839237","16.600290505083840742","21.000367506431363296","12.600220503858817978","20.600360506308859954","20.000350006125106717","1412.8247244326776126","0.62501372530140764106","0","0","0","0","0","0.31250686265070382053","0","0","0","0","0","0.078125715640715479027","691.01209271162247205","613.41073468785702971","1304.4228273994795018","0","1440","3076","179"
"10/09/2022 19:10:19.088","91496.669267047924222","0","3256118.3251949818805","0","3347614.9944620300084","0","3360.8065903813044315","172.02081107772417568","164.61991571740350082","45.405493156562080515","334.04041220906907483","50.80614652760690575","1175.1421686995693108","46.805662549055185195","83.81013935065864473","38.204621995168977833","68.608300232162079624","58.007017689000015537","5598.2772795852843046","2.8128343334888783467","0","0.31253714816543093358","0","0.93761144449629285624","0","0.62507429633086186715","0","0","0","0","0","0.39067243532566281461","8985.2870400261017494","8107.9809035297084847","17093.267943555809325","0","1440","3076","179"
"10/09/2022 19:10:24.080","121143.85774774309539","0","4626464.4095366792753","0","4747608.2672844231129","0","4605.771883785535465","267.98237869651450183","165.03548583402684358","52.875446917697921378","585.43534598648113843","54.878304755489516253","1283.2310166730703713","51.874017998802131046","91.730888970854735476","20.429149945474197381","72.904025295613806179","54.277447404152034949","7306.4253922637135474","1.8776848640333840823","0.31294747733889732855","0","0","0.93884243201669204115","0","1.2517899093555893142","0","0","0","0","0","0.3651040549861435669","12667.474966680456419","11406.075100439315065","24073.550067119773303","1.0014289188957941068","1440","3076","175"
"10/09/2022 19:10:29.082","140861.73681480344385","0","4897188.7618136182427","0","5038050.4986284216866","0","4878.6202520506494693","235.14313768644467473","192.15353343254534479","55.386606410837735837","820.6015621302457248","45.389024026209987994","1144.7231830398773127","39.19052294774078149","94.777081006271075125","26.193665847724705742","74.581964589323021642","67.583656920083583941","7674.3441900879533932","3.1242787914837739649","0.31242787914837738539","0.62485575829675477078","0","0.93728363744513210065","0","1.5621393957418869824","0","0.31242787914837738539","0","0","0","0.57278577813097630855","13380.564311938087485","12186.852975213534592","25567.417287151623896","0","1440","3076","199"
"10/09/2022 19:10:34.086","138941.43781125286478","0","5151781.1150556495413","0","5290722.5528669022024","0","4773.0651890879971688","371.27836897452476705","407.64686367493567332","48.75776212582564284","1796.6436035790916321","69.140105309572419401","565.31028300803586717","20.981823865621688441","75.93421970415468536","34.170398866869611254","84.926429932278267643","60.147895081448844223","8308.0029432103565341","2.1855754696644322799","0.31222506709491892885","0","0","3.1222506709491888444","0","0.31222506709491892885","0","0","0","0","0","0.49435668927369313952","13956.709581623630584","12621.066622406342503","26577.776204029974906","0","1440","3076","199"
"10/09/2022 19:10:39.076","198.39370039481147501","0","420.0335313409341893","0","618.42723173574574957","0","988.36134378506085341","18.236188622149338556","68.335607913768399158","37.07357027579810449","57.313735669612206891","55.109361220780968438","20.039767716647624241","9.8194861811573357357","19.438574685148196863","17.033802559150480249","14.829428110319241796","15.230223464652194565","1320.8210902042449106","0.62624264074718183348","0","0","0","0","0","0","0","0","0","0","0","0.05218555074463155502","12.625053661488003343","6.6131233464937162481","19.238177007981718702","0","1440","3076","199"
"10/09/2022 19:10:44.086","39472.1910860611315","0","1627015.6595899781678","0","1666487.8506760392338","0","2014.848680253155635","89.025412264009062824","167.67118004880629201","35.729930034209914425","651.32269107054162305","46.908008704130331523","195.01755108057588473","17.964769290943532809","35.729930034209914425","18.16437783862068045","75.651639569639982597","29.142847960863949908","3377.1770181497067824","0.31188286489990796335","0","0","0","0","0","0.31188286489990796335","0","0","0","0","0","0.051981142833429784533","4428.5152387652578909","3952.049635459899946","8380.5648742251578369","0","1440","3076","202"
"10/09/2022 19:10:49.087","143136.51206422320683","0","6059527.128410260193","0","6202663.6404744833708","0","5486.5463636363274418","219.3578745137783983","577.2891373940548192","46.791014253622734032","1900.8349636535799618","66.387250992319437159","597.08533573212605461","24.395315123683648295","92.582220510373190336","35.593164688653189387","83.583948538522662375","60.188441411711295359","9190.6350304487532412","4.3742858540914610899","0","0.93734696873388445582","0","0.62489797915592293354","0","0.62489797915592293354","0","0","0","0","0","0.54678473192466603425","16404.849612680380233","14681.180626072569794","31086.030238752951846","0","1440","3076","178"
"10/09/2022 19:10:54.076","28412.62161689309869","0","1112373.9210211625323","0","1140786.5426380557474","0","1562.7322750158639337","102.43152803144003826","200.85399430039709046","29.667057042374022302","559.86547513074754079","33.676118804856997713","81.383953778404404034","12.227638375573075535","50.514178207285496569","25.257089103642748285","34.878837333601886428","29.266150866125723695","2722.7542959903130395","0.31320374375592002769","0","0","0","1.566018718779600416","0","0","0","0","0","0","0","0.15660187187796001385","3014.012633034701139","2693.287692036063163","5707.3003250707643019","0","1440","3076","179"
"10/09/2022 19:10:59.093","885.56252055449806448","0","1176.9630168521969154","0","2062.5255374066950935","0","691.4284005859900617","17.340522009507388645","94.276631155137877727","21.725481598118452808","62.186699620302363201","28.701553670908783289","30.096768085466848675","11.361031661401392867","27.704971946224450363","22.522746977865921281","23.120696012676518194","18.536420079128589578","1049.0019234027286075","1.8685965811200231368","0","0","0","0","0","0","0","0","0","0","0","0.15571638176000190956","14.749409525328124104","9.7665009019064612517","24.515910427234587132","0","1440","3076","180"
"10/09/2022 19:11:04.090","11109.460121342744969","0","417114.2599988693255","0","428223.72012021206319","0","1052.8311722877865577","57.834671885795536639","106.86406500697168553","35.421235030400730182","232.33928740279799285","34.420635170784883883","185.71133394469984523","18.411037416931449684","38.22291463732507566","36.822074833862899368","35.020995086554393083","24.814876518472825495","1858.7142992223839428","0.9380652781366051185","0","0","0","0.625376852091070079","0","0.3126884260455350395","0","0","0","0","0","0.15634421302276751975","1139.2830001585950868","1028.0162957693137287","2167.2992959279090428","0","1440","3076","186"
"10/09/2022 19:11:09.085","65764.621814734782674","0","2723186.8896874519996","0","2788951.5115021867678","0","2726.8038087483073468","117.72104548781237554","297.90631919364767555","41.642818812015264029","1137.3694888031668597","50.451876637633880307","284.69273245521975468","23.023673862412284308","50.451876637633880307","29.029849652606795729","65.2671102534470009","43.044259829727316458","4867.404860373630072","2.1897218669839912941","0","0","0","0.62563481913828322689","0","0.31281740956914161345","0","0","0","0","0","0.26068250932856551483","7368.9770769896431375","6591.1773121594542317","13960.154389149098279","0","1440","3076","177"
"10/09/2022 19:11:14.084","42026.302724982531799","0","1725517.8641237213742","0","1767544.166848703986","0","2000.6429738110775816","110.80238003512315004","185.60398677363590991","29.000622933380608259","768.01649699435540697","31.800683078672530968","240.20515960682834589","16.000343687382404312","53.001138464454214727","27.600592860734650458","55.401190017561575019","34.000730335687613604","3552.0762985988940272","1.5625426886662543424","0","0","0","1.8750512263995051665","0","0.62501707546650175917","0","0","0","0","0","0.3385512492201286916","4687.9006961069526369","4212.2904799995103531","8900.1911761064620805","0.20000429609228007055","1440","3076","162"
"10/09/2022 19:11:19.070","320.54679265051601078","0","703.07666347938584295","0","1023.6234561299017969","0","685.22393222413177227","18.855693685324471431","97.889133174875979648","19.457471143366742439","68.602630216818823783","22.265765947564002403","25.876430695817624894","9.4278468426622357157","23.068135891620361377","15.24502893707084894","18.855693685324471431","13.439696562944037694","1018.2074590075213791","0.626855366513807577","0","0","0","0","0","0","0","0","0","0","0","0.052236609918035407929","11.834956674831316192","8.6254768986058749647","20.460433573437192933","0","1440","3076","162"
"10/09/2022 19:11:24.086","20397.129558959688438","0","832372.24579048436135","0","852769.37534944398794","0","1323.8210119039833899","53.024603096891972598","84.321079360847008388","29.103729519346721588","72.759323798366807523","35.681969753171664195","602.4073329278478468","24.518895416983880864","49.635812673406398687","28.107026453615670647","23.322851738106621156","17.143292730574096083","2343.8469293731423022","0.31146979496496568496","0","0","0","0","0","0.31146979496496568496","0","0","0","0","0","0.051912296963056873966","2260.5225530780262488","2010.3500835795321109","4270.8726366575583597","0","1440","3076","171"
"10/09/2022 19:11:29.082","36207.868278167392418","0","1212538.4695090355817","0","1248746.3377872030251","0","1758.9149296230875734","44.633367012511214966","144.10773205833217503","38.428728548888578587","155.31611121842468037","39.629626316041346001","503.77661332058619337","27.620648644513664749","69.051621611284161872","32.023940457407150006","51.238304731851435747","30.222593806677995332","2894.9642173496063151","0.31273592798407118254","0","0","0","0","0","0","0","0.31273592798407118254","0","0","0","0.052123321833991563545","3358.310605842716086","3017.4557895991883925","6375.7663954419040238","0.20014962785879467089","1440","3076","170"
"10/09/2022 19:11:34.088","1203.8524557151706631","0","2658.6240425916844288","0","3862.4764983068553192","0","896.19683311288667937","21.176296101196165012","93.095792293937847717","24.37271815420690757","62.530006412022636653","25.3716000457727624","33.762207934925960728","15.982110265053709242","36.958629987936703287","20.576966966256648561","27.169587450591304645","21.376072479509335977","1278.5688212042966825","1.2485952554219350574","0","0","0","0","0","0","0","0","0","0","0","0.10404893870102500941","17.979874048185422453","14.184122860235166996","32.163996908420585896","0","1441","3076","166"
"10/09/2022 19:11:39.089","6578.4981288771768959","0","93033.560438151966082","0","99612.058567029147525","0","1080.7532640298220485","22.594841597663254618","99.777220860477555675","25.194248153146634905","89.379594638544020313","28.193563409473615167","50.1885419558714716","13.796850179104110268","32.992467819596782874","17.995891537961881568","19.595526341336270804","17.595982837118285147","1498.0579933601159155","0.62485665788268174303","0","0","0","0","0","0","0","0","0","0","0","0.052072054670658549091","281.73567974431438188","257.34124899285490073","539.07692873716928261","0","1441","3076","183"
"10/09/2022 19:11:44.084","63202.708876278389653","0","1817821.5038875832688","0","1881024.212763861753","0","2270.4095625863087662","148.54456356926559124","247.84119905492025282","43.442278024973902006","613.19676308983900981","44.042862513798425539","288.68094429498785303","44.643447002622949071","78.876762865620818843","55.854357460680731151","38.837796943985885889","27.026301997103580277","3901.3968394041080501","2.1896333159470606766","0","0","0","0.31280475942100871567","0","0","0","0","0","0","0","0.20853517164703228026","5070.334449486239464","4655.1303728788852823","9725.4648223651256558","0","1441","3076","180"
"10/09/2022 19:11:49.071","64827.624789417997818","0","1992951.1738502245862","0","2057778.7986396425404","0","2385.5683641191026254","151.79248984098182973","299.374091588620729","43.913547259147982516","449.56243358451951053","55.34310065536458012","302.98342424005750217","40.103696127075778577","74.793393276996326335","48.124435352490934292","37.697474359451234704","20.452885024808647785","3909.7093354286180329","3.4464453177511296111","0","0","0","0.93993963211394437884","0","0","0","0","0","0","0","0.36553274755693898612","5498.6177759833599339","5037.8263074832593702","10536.444083466620214","0","1441","3076","183"
"10/09/2022 19:11:54.083","241.45857743182463651","0","1207.4924397024551581","0","1448.9510171342799367","0","747.52382732199589555","17.760176356555696486","65.453234212924357394","42.903796816398589442","59.466657912961764509","66.450996929584789541","23.148095026522028661","10.376732253268496464","19.35659670321238579","10.177179709936408969","21.751227223197425076","15.964203466566917911","1100.3327239331247256","1.558982685624002551","0","0","0","0","0","0","0","0","0","0","0","0.12991489121902727311","11.374494969928928612","7.7825491899513723482","19.157044159880300072","0","1441","3076","182"
"10/09/2022 19:11:59.098","1894.4051171187752516","0","36137.641710055693693","0","38032.04682717446849","0","732.28267682353839518","19.538171066895387185","62.801264143592320011","48.047951297161105799","70.975396936885289279","62.203156866034298389","38.677603948752093288","11.364038273602419693","21.731231084608136683","17.74384923422132232","22.329338362166158305","18.341956511779343941","1126.0366345492361688","1.8690819258980289064","0","0","0","0","0","0","0","0","0","0","0","0.15575682715816907553","116.63091912381430859","102.87445173997980419","219.50537086379409857","0","1441","3076","181"
